phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
REQUEST,2025-08-24T06:00:48.2047102Z,1756015248204,ORD-105,101.05,,,,,1,,,,ORD-105,Sell,SELL,Market,REQUEST,,,101.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:48.2116245Z,1756015248211,ORD-105,101.05,,,,,1,,,,ORD-105,Sell,SELL,Market,ACK,,7,101.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:48.2134389Z,1756015248213,ORD-105,101.05,,101.0495,,,1,1,-0.0005000000000023874,filled,ORD-105,Sell,SELL,Market,FILL,filled,9,101.05,101.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:48.4539045Z,1756015248453,ORD-120,101.2,101.15,,,,1,,,,ORD-120,Buy,BUY,Market,REQUEST,,,101.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:48.4646390Z,1756015248464,ORD-120,101.2,101.15,,,,1,,,,ORD-120,Buy,BUY,Market,ACK,,11,101.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:48.4656048Z,1756015248465,ORD-120,101.2,101.15,101.2005,,,1,1,0.0005000000000023874,filled,ORD-120,Buy,BUY,Market,FILL,filled,12,101.2,101.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:48.7208638Z,1756015248720,ORD-135,101.35,,,,,1,,,,ORD-135,Sell,SELL,Market,REQUEST,,,101.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:48.7313907Z,1756015248731,ORD-135,101.35,,,,,1,,,,ORD-135,Sell,SELL,Market,ACK,,11,101.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:48.7331192Z,1756015248733,ORD-135,101.35,,101.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-135,Sell,SELL,Market,FILL,filled,13,101.35,101.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:48.9706036Z,1756015248970,ORD-150,101.5,101.45,,,,1,,,,ORD-150,Buy,BUY,Market,REQUEST,,,101.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:48.9770328Z,1756015248977,ORD-150,101.5,101.45,,,,1,,,,ORD-150,Buy,BUY,Market,ACK,,7,101.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:48.9779129Z,1756015248977,ORD-150,101.5,101.45,101.5005,,,1,1,0.0005000000000023874,filled,ORD-150,Buy,BUY,Market,FILL,filled,7,101.5,101.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:49.2058606Z,1756015249205,ORD-165,101.65,,,,,1,,,,ORD-165,Sell,SELL,Market,REQUEST,,,101.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:49.2107901Z,1756015249210,ORD-165,101.65,,,,,1,,,,ORD-165,Sell,SELL,Market,ACK,,5,101.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:49.2116543Z,1756015249211,ORD-165,101.65,,101.6495,,,1,1,-0.0005000000000023874,filled,ORD-165,Sell,SELL,Market,FILL,filled,6,101.65,101.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:49.4389251Z,1756015249438,ORD-180,101.8,101.75,,,,1,,,,ORD-180,Buy,BUY,Market,REQUEST,,,101.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:49.4411940Z,1756015249441,ORD-180,101.8,101.75,,,,1,,,,ORD-180,Buy,BUY,Market,ACK,,3,101.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:49.4427600Z,1756015249442,ORD-180,101.8,101.75,101.8005,,,1,1,0.0005000000000023874,filled,ORD-180,Buy,BUY,Market,FILL,filled,4,101.8,101.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:49.6720445Z,1756015249672,ORD-195,101.95,,,,,1,,,,ORD-195,Sell,SELL,Market,REQUEST,,,101.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:49.6786193Z,1756015249678,ORD-195,101.95,,,,,1,,,,ORD-195,Sell,SELL,Market,ACK,,6,101.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:49.6802581Z,1756015249680,ORD-195,101.95,,101.9495,,,1,1,-0.0005000000000023874,filled,ORD-195,Sell,SELL,Market,FILL,filled,8,101.95,101.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:49.9226855Z,1756015249922,ORD-210,102.1,102.05,,,,1,,,,ORD-210,Buy,BUY,Market,REQUEST,,,102.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:49.9247105Z,1756015249924,ORD-210,102.1,102.05,,,,1,,,,ORD-210,Buy,BUY,Market,ACK,,2,102.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:49.9261636Z,1756015249926,ORD-210,102.1,102.05,102.1005,,,1,1,0.0005000000000023874,filled,ORD-210,Buy,BUY,Market,FILL,filled,4,102.1,102.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:50.1728599Z,1756015250172,ORD-225,102.25,,,,,1,,,,ORD-225,Sell,SELL,Market,REQUEST,,,102.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:50.1830388Z,1756015250183,ORD-225,102.25,,,,,1,,,,ORD-225,Sell,SELL,Market,ACK,,11,102.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:50.1845554Z,1756015250184,ORD-225,102.25,,102.2495,,,1,1,-0.0005000000000023874,filled,ORD-225,Sell,SELL,Market,FILL,filled,12,102.25,102.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:50.4229919Z,1756015250422,ORD-240,102.4,102.35000000000001,,,,1,,,,ORD-240,Buy,BUY,Market,REQUEST,,,102.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:50.4301635Z,1756015250430,ORD-240,102.4,102.35000000000001,,,,1,,,,ORD-240,Buy,BUY,Market,ACK,,8,102.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:50.4321051Z,1756015250432,ORD-240,102.4,102.35000000000001,102.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-240,Buy,BUY,Market,FILL,filled,10,102.4,102.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:50.6731344Z,1756015250673,ORD-255,102.55,,,,,1,,,,ORD-255,Sell,SELL,Market,REQUEST,,,102.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:50.6813662Z,1756015250681,ORD-255,102.55,,,,,1,,,,ORD-255,Sell,SELL,Market,ACK,,8,102.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:50.6833430Z,1756015250683,ORD-255,102.55,,102.5495,,,1,1,-0.0005000000000023874,filled,ORD-255,Sell,SELL,Market,FILL,filled,10,102.55,102.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:50.9233214Z,1756015250923,ORD-270,102.7,102.65,,,,1,,,,ORD-270,Buy,BUY,Market,REQUEST,,,102.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:50.9298302Z,1756015250929,ORD-270,102.7,102.65,,,,1,,,,ORD-270,Buy,BUY,Market,ACK,,6,102.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:50.9315327Z,1756015250931,ORD-270,102.7,102.65,102.7005,,,1,1,0.0005000000000023874,filled,ORD-270,Buy,BUY,Market,FILL,filled,8,102.7,102.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:51.1737341Z,1756015251173,ORD-285,102.85,,,,,1,,,,ORD-285,Sell,SELL,Market,REQUEST,,,102.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:51.1809974Z,1756015251180,ORD-285,102.85,,,,,1,,,,ORD-285,Sell,SELL,Market,ACK,,7,102.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:51.1827978Z,1756015251182,ORD-285,102.85,,102.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-285,Sell,SELL,Market,FILL,filled,9,102.85,102.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:51.4406213Z,1756015251440,ORD-300,103,102.95,,,,1,,,,ORD-300,Buy,BUY,Market,REQUEST,,,103,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:51.4470197Z,1756015251447,ORD-300,103,102.95,,,,1,,,,ORD-300,Buy,BUY,Market,ACK,,7,103,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:51.4485877Z,1756015251448,ORD-300,103,102.95,103.0005,,,1,1,0.0005000000000023874,filled,ORD-300,Buy,BUY,Market,FILL,filled,8,103,103.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:51.6893232Z,1756015251689,ORD-315,103.15,,,,,1,,,,ORD-315,Sell,SELL,Market,REQUEST,,,103.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:51.6933137Z,1756015251693,ORD-315,103.15,,,,,1,,,,ORD-315,Sell,SELL,Market,ACK,,4,103.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:51.6945169Z,1756015251694,ORD-315,103.15,,103.1495,,,1,1,-0.0005000000000023874,filled,ORD-315,Sell,SELL,Market,FILL,filled,5,103.15,103.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:51.9406375Z,1756015251940,ORD-330,103.3,103.25,,,,1,,,,ORD-330,Buy,BUY,Market,REQUEST,,,103.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:51.9428533Z,1756015251942,ORD-330,103.3,103.25,,,,1,,,,ORD-330,Buy,BUY,Market,ACK,,2,103.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:51.9442156Z,1756015251944,ORD-330,103.3,103.25,103.3005,,,1,1,0.0005000000000023874,filled,ORD-330,Buy,BUY,Market,FILL,filled,4,103.3,103.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:52.1908380Z,1756015252190,ORD-345,103.45,,,,,1,,,,ORD-345,Sell,SELL,Market,REQUEST,,,103.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:52.1984306Z,1756015252198,ORD-345,103.45,,,,,1,,,,ORD-345,Sell,SELL,Market,ACK,,8,103.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:52.2001415Z,1756015252200,ORD-345,103.45,,103.4495,,,1,1,-0.0005000000000023874,filled,ORD-345,Sell,SELL,Market,FILL,filled,10,103.45,103.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:52.4410367Z,1756015252441,ORD-360,103.6,103.55,,,,1,,,,ORD-360,Buy,BUY,Market,REQUEST,,,103.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:52.4492965Z,1756015252449,ORD-360,103.6,103.55,,,,1,,,,ORD-360,Buy,BUY,Market,ACK,,8,103.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:52.4507720Z,1756015252450,ORD-360,103.6,103.55,103.6005,,,1,1,0.0005000000000023874,filled,ORD-360,Buy,BUY,Market,FILL,filled,9,103.6,103.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:52.7080675Z,1756015252708,ORD-375,103.75,,,,,1,,,,ORD-375,Sell,SELL,Market,REQUEST,,,103.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:52.7159186Z,1756015252715,ORD-375,103.75,,,,,1,,,,ORD-375,Sell,SELL,Market,ACK,,7,103.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:52.7175717Z,1756015252717,ORD-375,103.75,,103.7495,,,1,1,-0.0005000000000023874,filled,ORD-375,Sell,SELL,Market,FILL,filled,9,103.75,103.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:52.9581831Z,1756015252958,ORD-390,103.9,103.85000000000001,,,,1,,,,ORD-390,Buy,BUY,Market,REQUEST,,,103.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:52.9641462Z,1756015252964,ORD-390,103.9,103.85000000000001,,,,1,,,,ORD-390,Buy,BUY,Market,ACK,,6,103.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:52.9653224Z,1756015252965,ORD-390,103.9,103.85000000000001,103.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-390,Buy,BUY,Market,FILL,filled,7,103.9,103.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:53.2082001Z,1756015253208,ORD-405,104.05,,,,,1,,,,ORD-405,Sell,SELL,Market,REQUEST,,,104.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:53.2155944Z,1756015253215,ORD-405,104.05,,,,,1,,,,ORD-405,Sell,SELL,Market,ACK,,7,104.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:53.2172226Z,1756015253217,ORD-405,104.05,,104.0495,,,1,1,-0.0005000000000023874,filled,ORD-405,Sell,SELL,Market,FILL,filled,9,104.05,104.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:53.4574581Z,1756015253457,ORD-420,104.2,104.15,,,,1,,,,ORD-420,Buy,BUY,Market,REQUEST,,,104.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:53.4639322Z,1756015253463,ORD-420,104.2,104.15,,,,1,,,,ORD-420,Buy,BUY,Market,ACK,,6,104.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:53.4650349Z,1756015253465,ORD-420,104.2,104.15,104.2005,,,1,1,0.0005000000000023874,filled,ORD-420,Buy,BUY,Market,FILL,filled,8,104.2,104.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:53.7085759Z,1756015253708,ORD-435,104.35,,,,,1,,,,ORD-435,Sell,SELL,Market,REQUEST,,,104.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:53.7159073Z,1756015253715,ORD-435,104.35,,,,,1,,,,ORD-435,Sell,SELL,Market,ACK,,7,104.35,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:53.9588613Z,1756015253958,ORD-450,104.5,104.45,,,,1,,,,ORD-450,Buy,BUY,Market,REQUEST,,,104.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:53.9670625Z,1756015253967,ORD-450,104.5,104.45,,,,1,,,,ORD-450,Buy,BUY,Market,ACK,,9,104.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:53.9687042Z,1756015253968,ORD-450,104.5,104.45,104.5005,,,1,1,0.0005000000000023874,filled,ORD-450,Buy,BUY,Market,FILL,filled,10,104.5,104.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:54.2256841Z,1756015254225,ORD-465,104.65,,,,,1,,,,ORD-465,Sell,SELL,Market,REQUEST,,,104.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:54.2333941Z,1756015254233,ORD-465,104.65,,,,,1,,,,ORD-465,Sell,SELL,Market,ACK,,8,104.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:54.2350746Z,1756015254235,ORD-465,104.65,,104.6495,,,1,1,-0.0005000000000023874,filled,ORD-465,Sell,SELL,Market,FILL,filled,10,104.65,104.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:54.4759773Z,1756015254475,ORD-480,104.8,104.75,,,,1,,,,ORD-480,Buy,BUY,Market,REQUEST,,,104.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:54.4786773Z,1756015254478,ORD-480,104.8,104.75,,,,1,,,,ORD-480,Buy,BUY,Market,ACK,,3,104.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:54.4802566Z,1756015254480,ORD-480,104.8,104.75,104.8005,,,1,1,0.0005000000000023874,filled,ORD-480,Buy,BUY,Market,FILL,filled,5,104.8,104.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:54.7248516Z,1756015254724,ORD-495,104.95,,,,,1,,,,ORD-495,Sell,SELL,Market,REQUEST,,,104.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:54.7352079Z,1756015254735,ORD-495,104.95,,,,,1,,,,ORD-495,Sell,SELL,Market,ACK,,11,104.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:54.7367852Z,1756015254736,ORD-495,104.95,,104.9495,,,1,1,-0.0005000000000023874,filled,ORD-495,Sell,SELL,Market,FILL,filled,12,104.95,104.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:54.9763630Z,1756015254976,ORD-510,105.1,105.05,,,,1,,,,ORD-510,Buy,BUY,Market,REQUEST,,,105.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:54.9866817Z,1756015254986,ORD-510,105.1,105.05,,,,1,,,,ORD-510,Buy,BUY,Market,ACK,,10,105.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:54.9881815Z,1756015254988,ORD-510,105.1,105.05,105.1005,,,1,1,0.0005000000000023874,filled,ORD-510,Buy,BUY,Market,FILL,filled,12,105.1,105.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:55.2432456Z,1756015255243,ORD-525,105.25,,,,,1,,,,ORD-525,Sell,SELL,Market,REQUEST,,,105.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:55.2507533Z,1756015255250,ORD-525,105.25,,,,,1,,,,ORD-525,Sell,SELL,Market,ACK,,7,105.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:55.2522935Z,1756015255252,ORD-525,105.25,,105.2495,,,1,1,-0.0005000000000023874,filled,ORD-525,Sell,SELL,Market,FILL,filled,9,105.25,105.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:55.4933168Z,1756015255493,ORD-540,105.4,105.35000000000001,,,,1,,,,ORD-540,Buy,BUY,Market,REQUEST,,,105.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:55.5039594Z,1756015255503,ORD-540,105.4,105.35000000000001,,,,1,,,,ORD-540,Buy,BUY,Market,ACK,,10,105.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:55.5054139Z,1756015255505,ORD-540,105.4,105.35000000000001,105.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-540,Buy,BUY,Market,FILL,filled,12,105.4,105.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:55.7599094Z,1756015255759,ORD-555,105.55,,,,,1,,,,ORD-555,Sell,SELL,Market,REQUEST,,,105.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:55.7708814Z,1756015255770,ORD-555,105.55,,,,,1,,,,ORD-555,Sell,SELL,Market,ACK,,11,105.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:55.7726345Z,1756015255772,ORD-555,105.55,,105.5495,,,1,1,-0.0005000000000023874,filled,ORD-555,Sell,SELL,Market,FILL,filled,13,105.55,105.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:56.0102303Z,1756015256010,ORD-570,105.7,105.65,,,,1,,,,ORD-570,Buy,BUY,Market,REQUEST,,,105.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:56.0163886Z,1756015256016,ORD-570,105.7,105.65,,,,1,,,,ORD-570,Buy,BUY,Market,ACK,,6,105.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:56.0172513Z,1756015256017,ORD-570,105.7,105.65,105.7005,,,1,1,0.0005000000000023874,filled,ORD-570,Buy,BUY,Market,FILL,filled,7,105.7,105.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:56.2604056Z,1756015256260,ORD-585,105.85,,,,,1,,,,ORD-585,Sell,SELL,Market,REQUEST,,,105.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:56.2627011Z,1756015256262,ORD-585,105.85,,,,,1,,,,ORD-585,Sell,SELL,Market,ACK,,2,105.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:56.2643758Z,1756015256264,ORD-585,105.85,,105.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-585,Sell,SELL,Market,FILL,filled,4,105.85,105.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:56.4932361Z,1756015256493,ORD-600,106,105.95,,,,1,,,,ORD-600,Buy,BUY,Market,REQUEST,,,106,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:56.5042841Z,1756015256504,ORD-600,106,105.95,,,,1,,,,ORD-600,Buy,BUY,Market,ACK,,11,106,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:00:56.5059274Z,1756015256505,ORD-600,106,105.95,106.0005,,,1,1,0.0005000000000023874,filled,ORD-600,Buy,BUY,Market,FILL,filled,12,106,106.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:00:56.7607399Z,1756015256760,ORD-615,106.15,,,,,1,,,,ORD-615,Sell,SELL,Market,REQUEST,,,106.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:00:56.7628664Z,1756015256762,ORD-615,106.15,,,,,1,,,,ORD-615,Sell,SELL,Market,ACK,,2,106.15,,1,,HARNESS,DESKTOP-584MV4B
