phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
ACK,2025-08-24T05:21:56.2906796Z,1756012916290,ORD-45,100.45,,,,,1,,,,ORD-45,Sell,SELL,Market,ACK,,34,100.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:56.2927786Z,1756012916292,ORD-45,100.45,,100.4495,,,1,1,-0.0005000000000023874,filled,ORD-45,Sell,SELL,Market,FILL,filled,36,100.45,100.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:56.5333423Z,1756012916533,ORD-60,100.6,100.55,,,,1,,,,ORD-60,Buy,BUY,Market,REQUEST,,,100.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:56.5685387Z,1756012916568,ORD-60,100.6,100.55,,,,1,,,,ORD-60,Buy,BUY,Market,ACK,,35,100.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:56.5703089Z,1756012916570,ORD-60,100.6,100.55,100.6005,,,1,1,0.0005000000000023874,filled,ORD-60,Buy,BUY,Market,FILL,filled,37,100.6,100.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:56.8092780Z,1756012916809,ORD-75,100.75,,,,,1,,,,ORD-75,Sell,SELL,Market,REQUEST,,,100.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:56.8456517Z,1756012916845,ORD-75,100.75,,,,,1,,,,ORD-75,Sell,SELL,Market,ACK,,36,100.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:56.8485385Z,1756012916848,ORD-75,100.75,,100.7495,,,1,1,-0.0005000000000023874,filled,ORD-75,Sell,SELL,Market,FILL,filled,39,100.75,100.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:57.0981281Z,1756012917098,ORD-90,100.9,100.85000000000001,,,,1,,,,ORD-90,Buy,BUY,Market,REQUEST,,,100.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:57.1337663Z,1756012917133,ORD-90,100.9,100.85000000000001,,,,1,,,,ORD-90,Buy,BUY,Market,ACK,,35,100.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:57.1366564Z,1756012917136,ORD-90,100.9,100.85000000000001,100.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-90,Buy,BUY,Market,FILL,filled,38,100.9,100.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:57.3589178Z,1756012917358,ORD-105,101.05,,,,,1,,,,ORD-105,Sell,SELL,Market,REQUEST,,,101.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:57.3943011Z,1756012917394,ORD-105,101.05,,,,,1,,,,ORD-105,Sell,SELL,Market,ACK,,36,101.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:57.3973079Z,1756012917397,ORD-105,101.05,,101.0495,,,1,1,-0.0005000000000023874,filled,ORD-105,Sell,SELL,Market,FILL,filled,39,101.05,101.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:57.6462272Z,1756012917646,ORD-120,101.2,101.15,,,,1,,,,ORD-120,Buy,BUY,Market,REQUEST,,,101.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:57.6793545Z,1756012917679,ORD-120,101.2,101.15,,,,1,,,,ORD-120,Buy,BUY,Market,ACK,,33,101.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:57.6813453Z,1756012917681,ORD-120,101.2,101.15,101.2005,,,1,1,0.0005000000000023874,filled,ORD-120,Buy,BUY,Market,FILL,filled,35,101.2,101.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:57.9067989Z,1756012917906,ORD-135,101.35,,,,,1,,,,ORD-135,Sell,SELL,Market,REQUEST,,,101.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:57.9422298Z,1756012917942,ORD-135,101.35,,,,,1,,,,ORD-135,Sell,SELL,Market,ACK,,36,101.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:57.9453097Z,1756012917945,ORD-135,101.35,,101.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-135,Sell,SELL,Market,FILL,filled,39,101.35,101.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:58.1936769Z,1756012918193,ORD-150,101.5,101.45,,,,1,,,,ORD-150,Buy,BUY,Market,REQUEST,,,101.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:58.2295361Z,1756012918229,ORD-150,101.5,101.45,,,,1,,,,ORD-150,Buy,BUY,Market,ACK,,36,101.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:58.2322575Z,1756012918232,ORD-150,101.5,101.45,101.5005,,,1,1,0.0005000000000023874,filled,ORD-150,Buy,BUY,Market,FILL,filled,39,101.5,101.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:58.4423546Z,1756012918442,ORD-165,101.65,,,,,1,,,,ORD-165,Sell,SELL,Market,REQUEST,,,101.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:58.4780087Z,1756012918478,ORD-165,101.65,,,,,1,,,,ORD-165,Sell,SELL,Market,ACK,,36,101.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:58.4804984Z,1756012918480,ORD-165,101.65,,101.6495,,,1,1,-0.0005000000000023874,filled,ORD-165,Sell,SELL,Market,FILL,filled,38,101.65,101.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:58.7228434Z,1756012918722,ORD-180,101.8,101.75,,,,1,,,,ORD-180,Buy,BUY,Market,REQUEST,,,101.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:58.7577438Z,1756012918757,ORD-180,101.8,101.75,,,,1,,,,ORD-180,Buy,BUY,Market,ACK,,35,101.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:58.7595536Z,1756012918759,ORD-180,101.8,101.75,101.8005,,,1,1,0.0005000000000023874,filled,ORD-180,Buy,BUY,Market,FILL,filled,37,101.8,101.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:58.9887882Z,1756012918988,ORD-195,101.95,,,,,1,,,,ORD-195,Sell,SELL,Market,REQUEST,,,101.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:59.0229766Z,1756012919022,ORD-195,101.95,,,,,1,,,,ORD-195,Sell,SELL,Market,ACK,,34,101.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:59.0253539Z,1756012919025,ORD-195,101.95,,101.9495,,,1,1,-0.0005000000000023874,filled,ORD-195,Sell,SELL,Market,FILL,filled,37,101.95,101.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:59.2543111Z,1756012919254,ORD-210,102.1,102.05,,,,1,,,,ORD-210,Buy,BUY,Market,REQUEST,,,102.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:59.2885714Z,1756012919288,ORD-210,102.1,102.05,,,,1,,,,ORD-210,Buy,BUY,Market,ACK,,34,102.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:59.2908235Z,1756012919290,ORD-210,102.1,102.05,102.1005,,,1,1,0.0005000000000023874,filled,ORD-210,Buy,BUY,Market,FILL,filled,36,102.1,102.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:59.5063029Z,1756012919506,ORD-225,102.25,,,,,1,,,,ORD-225,Sell,SELL,Market,REQUEST,,,102.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:59.5415233Z,1756012919541,ORD-225,102.25,,,,,1,,,,ORD-225,Sell,SELL,Market,ACK,,35,102.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:59.5441233Z,1756012919544,ORD-225,102.25,,102.2495,,,1,1,-0.0005000000000023874,filled,ORD-225,Sell,SELL,Market,FILL,filled,38,102.25,102.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:21:59.7923330Z,1756012919792,ORD-240,102.4,102.35000000000001,,,,1,,,,ORD-240,Buy,BUY,Market,REQUEST,,,102.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:21:59.8280385Z,1756012919828,ORD-240,102.4,102.35000000000001,,,,1,,,,ORD-240,Buy,BUY,Market,ACK,,36,102.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:21:59.8312755Z,1756012919831,ORD-240,102.4,102.35000000000001,102.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-240,Buy,BUY,Market,FILL,filled,39,102.4,102.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:00.0708955Z,1756012920070,ORD-255,102.55,,,,,1,,,,ORD-255,Sell,SELL,Market,REQUEST,,,102.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:00.1066910Z,1756012920106,ORD-255,102.55,,,,,1,,,,ORD-255,Sell,SELL,Market,ACK,,36,102.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:00.1093177Z,1756012920109,ORD-255,102.55,,102.5495,,,1,1,-0.0005000000000023874,filled,ORD-255,Sell,SELL,Market,FILL,filled,39,102.55,102.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:00.3496108Z,1756012920349,ORD-270,102.7,102.65,,,,1,,,,ORD-270,Buy,BUY,Market,REQUEST,,,102.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:00.3637331Z,1756012920363,ORD-270,102.7,102.65,,,,1,,,,ORD-270,Buy,BUY,Market,ACK,,14,102.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:00.3665300Z,1756012920366,ORD-270,102.7,102.65,102.7005,,,1,1,0.0005000000000023874,filled,ORD-270,Buy,BUY,Market,FILL,filled,17,102.7,102.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:00.6035810Z,1756012920603,ORD-285,102.85,,,,,1,,,,ORD-285,Sell,SELL,Market,REQUEST,,,102.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:00.6395655Z,1756012920639,ORD-285,102.85,,,,,1,,,,ORD-285,Sell,SELL,Market,ACK,,36,102.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:00.6419386Z,1756012920641,ORD-285,102.85,,102.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-285,Sell,SELL,Market,FILL,filled,38,102.85,102.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:00.8786250Z,1756012920878,ORD-300,103,102.95,,,,1,,,,ORD-300,Buy,BUY,Market,REQUEST,,,103,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:00.9128391Z,1756012920912,ORD-300,103,102.95,,,,1,,,,ORD-300,Buy,BUY,Market,ACK,,34,103,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:00.9153114Z,1756012920915,ORD-300,103,102.95,103.0005,,,1,1,0.0005000000000023874,filled,ORD-300,Buy,BUY,Market,FILL,filled,37,103,103.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:01.1421966Z,1756012921142,ORD-315,103.15,,,,,1,,,,ORD-315,Sell,SELL,Market,REQUEST,,,103.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:01.1779000Z,1756012921177,ORD-315,103.15,,,,,1,,,,ORD-315,Sell,SELL,Market,ACK,,35,103.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:01.1820259Z,1756012921182,ORD-315,103.15,,103.1495,,,1,1,-0.0005000000000023874,filled,ORD-315,Sell,SELL,Market,FILL,filled,40,103.15,103.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:01.4153441Z,1756012921415,ORD-330,103.3,103.25,,,,1,,,,ORD-330,Buy,BUY,Market,REQUEST,,,103.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:01.4511976Z,1756012921451,ORD-330,103.3,103.25,,,,1,,,,ORD-330,Buy,BUY,Market,ACK,,36,103.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:01.4538443Z,1756012921453,ORD-330,103.3,103.25,103.3005,,,1,1,0.0005000000000023874,filled,ORD-330,Buy,BUY,Market,FILL,filled,38,103.3,103.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:01.6922783Z,1756012921692,ORD-345,103.45,,,,,1,,,,ORD-345,Sell,SELL,Market,REQUEST,,,103.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:01.7279092Z,1756012921727,ORD-345,103.45,,,,,1,,,,ORD-345,Sell,SELL,Market,ACK,,35,103.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:01.7313773Z,1756012921731,ORD-345,103.45,,103.4495,,,1,1,-0.0005000000000023874,filled,ORD-345,Sell,SELL,Market,FILL,filled,39,103.45,103.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:01.9580425Z,1756012921958,ORD-360,103.6,103.55,,,,1,,,,ORD-360,Buy,BUY,Market,REQUEST,,,103.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:01.9932263Z,1756012921993,ORD-360,103.6,103.55,,,,1,,,,ORD-360,Buy,BUY,Market,ACK,,35,103.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:01.9958755Z,1756012921995,ORD-360,103.6,103.55,103.6005,,,1,1,0.0005000000000023874,filled,ORD-360,Buy,BUY,Market,FILL,filled,37,103.6,103.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:02.2232289Z,1756012922223,ORD-375,103.75,,,,,1,,,,ORD-375,Sell,SELL,Market,REQUEST,,,103.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:02.2587373Z,1756012922258,ORD-375,103.75,,,,,1,,,,ORD-375,Sell,SELL,Market,ACK,,35,103.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:02.2611941Z,1756012922261,ORD-375,103.75,,103.7495,,,1,1,-0.0005000000000023874,filled,ORD-375,Sell,SELL,Market,FILL,filled,38,103.75,103.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:02.4945097Z,1756012922494,ORD-390,103.9,103.85000000000001,,,,1,,,,ORD-390,Buy,BUY,Market,REQUEST,,,103.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:02.5278732Z,1756012922527,ORD-390,103.9,103.85000000000001,,,,1,,,,ORD-390,Buy,BUY,Market,ACK,,33,103.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:02.5307714Z,1756012922530,ORD-390,103.9,103.85000000000001,103.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-390,Buy,BUY,Market,FILL,filled,36,103.9,103.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:02.7588238Z,1756012922758,ORD-405,104.05,,,,,1,,,,ORD-405,Sell,SELL,Market,REQUEST,,,104.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:02.7950853Z,1756012922795,ORD-405,104.05,,,,,1,,,,ORD-405,Sell,SELL,Market,ACK,,37,104.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:02.7978250Z,1756012922797,ORD-405,104.05,,104.0495,,,1,1,-0.0005000000000023874,filled,ORD-405,Sell,SELL,Market,FILL,filled,39,104.05,104.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:03.0286165Z,1756012923028,ORD-420,104.2,104.15,,,,1,,,,ORD-420,Buy,BUY,Market,REQUEST,,,104.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:03.0642758Z,1756012923064,ORD-420,104.2,104.15,,,,1,,,,ORD-420,Buy,BUY,Market,ACK,,36,104.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:03.0674283Z,1756012923067,ORD-420,104.2,104.15,104.2005,,,1,1,0.0005000000000023874,filled,ORD-420,Buy,BUY,Market,FILL,filled,39,104.2,104.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:03.2926550Z,1756012923292,ORD-435,104.35,,,,,1,,,,ORD-435,Sell,SELL,Market,REQUEST,,,104.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:03.3283066Z,1756012923328,ORD-435,104.35,,,,,1,,,,ORD-435,Sell,SELL,Market,ACK,,36,104.35,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:03.5704540Z,1756012923570,ORD-450,104.5,104.45,,,,1,,,,ORD-450,Buy,BUY,Market,REQUEST,,,104.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:03.6061357Z,1756012923606,ORD-450,104.5,104.45,,,,1,,,,ORD-450,Buy,BUY,Market,ACK,,36,104.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:03.6086958Z,1756012923608,ORD-450,104.5,104.45,104.5005,,,1,1,0.0005000000000023874,filled,ORD-450,Buy,BUY,Market,FILL,filled,38,104.5,104.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:03.8341756Z,1756012923834,ORD-465,104.65,,,,,1,,,,ORD-465,Sell,SELL,Market,REQUEST,,,104.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:03.8694313Z,1756012923869,ORD-465,104.65,,,,,1,,,,ORD-465,Sell,SELL,Market,ACK,,35,104.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:03.8720917Z,1756012923872,ORD-465,104.65,,104.6495,,,1,1,-0.0005000000000023874,filled,ORD-465,Sell,SELL,Market,FILL,filled,38,104.65,104.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:04.1206368Z,1756012924120,ORD-480,104.8,104.75,,,,1,,,,ORD-480,Buy,BUY,Market,REQUEST,,,104.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:04.1539126Z,1756012924153,ORD-480,104.8,104.75,,,,1,,,,ORD-480,Buy,BUY,Market,ACK,,33,104.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:04.1563731Z,1756012924156,ORD-480,104.8,104.75,104.8005,,,1,1,0.0005000000000023874,filled,ORD-480,Buy,BUY,Market,FILL,filled,36,104.8,104.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:04.3872106Z,1756012924387,ORD-495,104.95,,,,,1,,,,ORD-495,Sell,SELL,Market,REQUEST,,,104.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:04.4228061Z,1756012924422,ORD-495,104.95,,,,,1,,,,ORD-495,Sell,SELL,Market,ACK,,35,104.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:04.4256850Z,1756012924425,ORD-495,104.95,,104.9495,,,1,1,-0.0005000000000023874,filled,ORD-495,Sell,SELL,Market,FILL,filled,38,104.95,104.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:04.6743366Z,1756012924674,ORD-510,105.1,105.05,,,,1,,,,ORD-510,Buy,BUY,Market,REQUEST,,,105.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:04.7096811Z,1756012924709,ORD-510,105.1,105.05,,,,1,,,,ORD-510,Buy,BUY,Market,ACK,,35,105.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:04.7130424Z,1756012924713,ORD-510,105.1,105.05,105.1005,,,1,1,0.0005000000000023874,filled,ORD-510,Buy,BUY,Market,FILL,filled,39,105.1,105.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:04.9319666Z,1756012924931,ORD-525,105.25,,,,,1,,,,ORD-525,Sell,SELL,Market,REQUEST,,,105.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:04.9405692Z,1756012924940,ORD-525,105.25,,,,,1,,,,ORD-525,Sell,SELL,Market,ACK,,9,105.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:04.9473151Z,1756012924947,ORD-525,105.25,,105.2495,,,1,1,-0.0005000000000023874,filled,ORD-525,Sell,SELL,Market,FILL,filled,16,105.25,105.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:05.2028312Z,1756012925202,ORD-540,105.4,105.35000000000001,,,,1,,,,ORD-540,Buy,BUY,Market,REQUEST,,,105.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:05.2382870Z,1756012925238,ORD-540,105.4,105.35000000000001,,,,1,,,,ORD-540,Buy,BUY,Market,ACK,,36,105.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:05.2415182Z,1756012925241,ORD-540,105.4,105.35000000000001,105.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-540,Buy,BUY,Market,FILL,filled,39,105.4,105.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:05.4643296Z,1756012925464,ORD-555,105.55,,,,,1,,,,ORD-555,Sell,SELL,Market,REQUEST,,,105.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:05.5000905Z,1756012925500,ORD-555,105.55,,,,,1,,,,ORD-555,Sell,SELL,Market,ACK,,36,105.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:05.5028579Z,1756012925502,ORD-555,105.55,,105.5495,,,1,1,-0.0005000000000023874,filled,ORD-555,Sell,SELL,Market,FILL,filled,38,105.55,105.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:05.7504208Z,1756012925750,ORD-570,105.7,105.65,,,,1,,,,ORD-570,Buy,BUY,Market,REQUEST,,,105.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:05.7839619Z,1756012925783,ORD-570,105.7,105.65,,,,1,,,,ORD-570,Buy,BUY,Market,ACK,,33,105.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:05.7864600Z,1756012925786,ORD-570,105.7,105.65,105.7005,,,1,1,0.0005000000000023874,filled,ORD-570,Buy,BUY,Market,FILL,filled,36,105.7,105.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:06.0068709Z,1756012926006,ORD-585,105.85,,,,,1,,,,ORD-585,Sell,SELL,Market,REQUEST,,,105.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:06.0424750Z,1756012926042,ORD-585,105.85,,,,,1,,,,ORD-585,Sell,SELL,Market,ACK,,36,105.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:06.0449748Z,1756012926044,ORD-585,105.85,,105.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-585,Sell,SELL,Market,FILL,filled,38,105.85,105.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:06.2874403Z,1756012926287,ORD-600,106,105.95,,,,1,,,,ORD-600,Buy,BUY,Market,REQUEST,,,106,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:06.3227629Z,1756012926322,ORD-600,106,105.95,,,,1,,,,ORD-600,Buy,BUY,Market,ACK,,35,106,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:22:06.3254780Z,1756012926325,ORD-600,106,105.95,106.0005,,,1,1,0.0005000000000023874,filled,ORD-600,Buy,BUY,Market,FILL,filled,38,106,106.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:22:06.5558057Z,1756012926555,ORD-615,106.15,,,,,1,,,,ORD-615,Sell,SELL,Market,REQUEST,,,106.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:22:06.5914892Z,1756012926591,ORD-615,106.15,,,,,1,,,,ORD-615,Sell,SELL,Market,ACK,,36,106.15,,1,,HARNESS,DESKTOP-584MV4B
