trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-945,ORD-930,ORD-945,2025-09-01T05:17:35.1754093Z,2025-09-01T05:17:35.3755081Z,BUY-SELL,1,109.3005,109.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-975,ORD-960,ORD-975,2025-09-01T05:17:35.5849054Z,2025-09-01T05:17:35.8056092Z,BUY-SELL,1,109.6005,109.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1005,ORD-990,ORD-1005,2025-09-01T05:17:36.0228678Z,2025-09-01T05:17:36.2335140Z,BUY-SELL,1,109.90050000000001,110.0495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1035,ORD-1020,ORD-1035,2025-09-01T05:17:36.3966422Z,2025-09-01T05:17:36.6097899Z,BUY-SELL,1,110.2005,110.34949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1065,ORD-1050,ORD-1065,2025-09-01T05:17:36.8388917Z,2025-09-01T05:17:37.0466468Z,BUY-SELL,1,110.5005,110.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1095,ORD-1080,ORD-1095,2025-09-01T05:17:37.2667109Z,2025-09-01T05:17:37.4722807Z,BUY-SELL,1,110.8005,110.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1125,ORD-1110,ORD-1125,2025-09-01T05:17:37.6982201Z,2025-09-01T05:17:37.8999045Z,BUY-SELL,1,111.1005,111.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1155,ORD-1140,ORD-1155,2025-09-01T05:17:38.1054060Z,2025-09-01T05:17:38.3304799Z,BUY-SELL,1,111.40050000000001,111.5495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1185,ORD-1170,ORD-1185,2025-09-01T05:17:38.5369532Z,2025-09-01T05:17:38.7090656Z,BUY-SELL,1,111.7005,111.84949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1215,ORD-1200,ORD-1215,2025-09-01T05:17:38.9550661Z,2025-09-01T05:17:39.1783799Z,BUY-SELL,1,112.0005,112.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1245,ORD-1230,ORD-1245,2025-09-01T05:17:39.4061892Z,2025-09-01T05:17:39.6246856Z,BUY-SELL,1,112.3005,112.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1275,ORD-1260,ORD-1275,2025-09-01T05:17:39.8394670Z,2025-09-01T05:17:40.0482945Z,BUY-SELL,1,112.6005,112.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1305,ORD-1290,ORD-1305,2025-09-01T05:17:40.2760792Z,2025-09-01T05:17:40.4954031Z,BUY-SELL,1,112.90050000000001,113.0495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1335,ORD-1320,ORD-1335,2025-09-01T05:17:40.7053258Z,2025-09-01T05:17:40.9221905Z,BUY-SELL,1,113.2005,113.34949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1365,ORD-1350,ORD-1365,2025-09-01T05:17:41.1561067Z,2025-09-01T05:17:41.4047408Z,BUY-SELL,1,113.5005,113.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1395,ORD-1380,ORD-1395,2025-09-01T05:17:41.6380400Z,2025-09-01T05:17:41.8703588Z,BUY-SELL,1,113.8005,113.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1425,ORD-1410,ORD-1425,2025-09-01T05:17:42.0856621Z,2025-09-01T05:17:42.2961893Z,BUY-SELL,1,114.1005,114.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1455,ORD-1440,ORD-1455,2025-09-01T05:17:42.5196727Z,2025-09-01T05:17:42.7358431Z,BUY-SELL,1,114.40050000000001,114.5495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1485,ORD-1470,ORD-1485,2025-09-01T05:17:42.9498623Z,2025-09-01T05:17:43.1684254Z,BUY-SELL,1,114.7005,114.84949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1515,ORD-1500,ORD-1515,2025-09-01T05:17:43.3959358Z,2025-09-01T05:17:43.6080938Z,BUY-SELL,1,115.0005,115.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1545,ORD-1530,ORD-1545,2025-09-01T05:17:43.8261055Z,2025-09-01T05:17:44.0343195Z,BUY-SELL,1,115.3005,115.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1575,ORD-1560,ORD-1575,2025-09-01T05:17:44.2810779Z,2025-09-01T05:17:44.4955811Z,BUY-SELL,1,115.6005,115.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1605,ORD-1590,ORD-1605,2025-09-01T05:17:44.6946363Z,2025-09-01T05:17:44.9115364Z,BUY-SELL,1,115.90050000000001,116.0495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1635,ORD-1620,ORD-1635,2025-09-01T05:17:45.1558490Z,2025-09-01T05:17:45.3664754Z,BUY-SELL,1,116.2005,116.34949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1665,ORD-1650,ORD-1665,2025-09-01T05:17:45.5986977Z,2025-09-01T05:17:45.8088333Z,BUY-SELL,1,116.5005,116.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1695,ORD-1680,ORD-1695,2025-09-01T05:17:46.0058986Z,2025-09-01T05:17:46.2149845Z,BUY-SELL,1,116.8005,116.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1725,ORD-1710,ORD-1725,2025-09-01T05:17:46.4540722Z,2025-09-01T05:17:46.6417142Z,BUY-SELL,1,117.1005,117.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1755,ORD-1740,ORD-1755,2025-09-01T05:17:46.8524559Z,2025-09-01T05:17:47.0545489Z,BUY-SELL,1,117.40050000000001,117.5495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1785,ORD-1770,ORD-1785,2025-09-01T05:17:47.2752280Z,2025-09-01T05:17:47.5114884Z,BUY-SELL,1,117.7005,117.84949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1815,ORD-1800,ORD-1815,2025-09-01T05:17:47.7076203Z,2025-09-01T05:17:47.9035607Z,BUY-SELL,1,118.0005,118.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1845,ORD-1830,ORD-1845,2025-09-01T05:17:48.1251794Z,2025-09-01T05:17:48.3376968Z,BUY-SELL,1,118.3005,118.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1875,ORD-1860,ORD-1875,2025-09-01T05:17:48.5745756Z,2025-09-01T05:17:48.8052706Z,BUY-SELL,1,118.6005,118.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1905,ORD-1890,ORD-1905,2025-09-01T05:17:49.0042687Z,2025-09-01T05:17:49.2349289Z,BUY-SELL,1,118.90050000000001,119.0495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1935,ORD-1920,ORD-1935,2025-09-01T05:17:49.4618828Z,2025-09-01T05:17:49.6784451Z,BUY-SELL,1,119.2005,119.34949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-1965,ORD-1950,ORD-1965,2025-09-01T05:17:49.8776752Z,2025-09-01T05:17:50.0847952Z,BUY-SELL,1,119.5005,119.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-1995,ORD-1980,ORD-1995,2025-09-01T05:17:50.2905951Z,2025-09-01T05:17:50.5017483Z,BUY-SELL,1,119.8005,119.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2025,ORD-2010,ORD-2025,2025-09-01T05:17:50.7248107Z,2025-09-01T05:17:50.9585168Z,BUY-SELL,1,120.1005,120.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2055,ORD-2040,ORD-2055,2025-09-01T05:17:51.1771383Z,2025-09-01T05:17:51.3848364Z,BUY-SELL,1,120.40050000000001,120.5495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-2085,ORD-2070,ORD-2085,2025-09-01T05:17:51.5968157Z,2025-09-01T05:17:51.8331663Z,BUY-SELL,1,120.7005,120.84949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-2115,ORD-2100,ORD-2115,2025-09-01T05:17:52.0589940Z,2025-09-01T05:17:52.2471258Z,BUY-SELL,1,121.0005,121.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2145,ORD-2130,ORD-2145,2025-09-01T05:17:52.4560621Z,2025-09-01T05:17:52.6628684Z,BUY-SELL,1,121.3005,121.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2175,ORD-2160,ORD-2175,2025-09-01T05:17:52.8804911Z,2025-09-01T05:17:53.0965024Z,BUY-SELL,1,121.6005,121.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2205,ORD-2190,ORD-2205,2025-09-01T05:17:53.3419674Z,2025-09-01T05:17:53.5503853Z,BUY-SELL,1,121.90050000000001,122.0495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-2235,ORD-2220,ORD-2235,2025-09-01T05:17:53.7443333Z,2025-09-01T05:17:53.9657381Z,BUY-SELL,1,122.2005,122.34949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-2265,ORD-2250,ORD-2265,2025-09-01T05:17:54.1867743Z,2025-09-01T05:17:54.3923660Z,BUY-SELL,1,122.5005,122.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2295,ORD-2280,ORD-2295,2025-09-01T05:17:54.6144010Z,2025-09-01T05:17:54.8247940Z,BUY-SELL,1,122.8005,122.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2325,ORD-2310,ORD-2325,2025-09-01T05:17:55.0405941Z,2025-09-01T05:17:55.2573420Z,BUY-SELL,1,123.1005,123.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2355,ORD-2340,ORD-2355,2025-09-01T05:17:55.4574772Z,2025-09-01T05:17:55.6562011Z,BUY-SELL,1,123.40050000000001,123.5495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-2385,ORD-2370,ORD-2385,2025-09-01T05:17:55.8773277Z,2025-09-01T05:17:56.1085781Z,BUY-SELL,1,123.7005,123.84949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-2415,ORD-2400,ORD-2415,2025-09-01T05:17:56.3494656Z,2025-09-01T05:17:56.5809016Z,BUY-SELL,1,124.0005,124.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2445,ORD-2430,ORD-2445,2025-09-01T05:17:56.7931868Z,2025-09-01T05:17:57.0207245Z,BUY-SELL,1,124.3005,124.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2475,ORD-2460,ORD-2475,2025-09-01T05:17:57.2338317Z,2025-09-01T05:17:57.4505036Z,BUY-SELL,1,124.6005,124.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2505,ORD-2490,ORD-2505,2025-09-01T05:17:57.6405563Z,2025-09-01T05:17:57.8693517Z,BUY-SELL,1,124.90050000000001,125.0495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-2535,ORD-2520,ORD-2535,2025-09-01T05:17:58.0925775Z,2025-09-01T05:17:58.3065825Z,BUY-SELL,1,125.2005,125.34949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-2565,ORD-2550,ORD-2565,2025-09-01T05:17:58.5153897Z,2025-09-01T05:17:58.7315402Z,BUY-SELL,1,125.5005,125.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2595,ORD-2580,ORD-2595,2025-09-01T05:17:58.9370519Z,2025-09-01T05:17:59.1629992Z,BUY-SELL,1,125.8005,125.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2625,ORD-2610,ORD-2625,2025-09-01T05:17:59.3834015Z,2025-09-01T05:17:59.6069977Z,BUY-SELL,1,126.1005,126.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2655,ORD-2640,ORD-2655,2025-09-01T05:17:59.8159400Z,2025-09-01T05:18:00.0066931Z,BUY-SELL,1,126.40050000000001,126.5495,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-2685,ORD-2670,ORD-2685,2025-09-01T05:18:00.2103010Z,2025-09-01T05:18:00.4517779Z,BUY-SELL,1,126.7005,126.84949999999999,0.1489999999999867,0,harness,0.1489999999999867
T-ORD-2715,ORD-2700,ORD-2715,2025-09-01T05:18:00.6660867Z,2025-09-01T05:18:00.8972520Z,BUY-SELL,1,127.0005,127.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2745,ORD-2730,ORD-2745,2025-09-01T05:18:01.1254763Z,2025-09-01T05:18:01.3462154Z,BUY-SELL,1,127.3005,127.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2775,ORD-2760,ORD-2775,2025-09-01T05:18:01.5796243Z,2025-09-01T05:18:01.8087035Z,BUY-SELL,1,127.6005,127.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2805,ORD-2790,ORD-2805,2025-09-01T05:18:02.0422210Z,2025-09-01T05:18:02.2722920Z,BUY-SELL,1,127.90050000000001,128.04950000000002,0.14900000000001512,0,harness,0.14900000000001512
T-ORD-2835,ORD-2820,ORD-2835,2025-09-01T05:18:02.4964626Z,2025-09-01T05:18:02.7274010Z,BUY-SELL,1,128.20049999999998,128.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-2865,ORD-2850,ORD-2865,2025-09-01T05:18:02.9474494Z,2025-09-01T05:18:03.1639694Z,BUY-SELL,1,128.5005,128.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-2895,ORD-2880,ORD-2895,2025-09-01T05:18:03.3917526Z,2025-09-01T05:18:03.6133511Z,BUY-SELL,1,128.8005,128.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-2925,ORD-2910,ORD-2925,2025-09-01T05:18:03.8551519Z,2025-09-01T05:18:04.0822431Z,BUY-SELL,1,129.10049999999998,129.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-2955,ORD-2940,ORD-2955,2025-09-01T05:18:04.3186993Z,2025-09-01T05:18:04.5422856Z,BUY-SELL,1,129.4005,129.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-2985,ORD-2970,ORD-2985,2025-09-01T05:18:04.7805332Z,2025-09-01T05:18:05.0038088Z,BUY-SELL,1,129.70049999999998,129.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3015,ORD-3000,ORD-3015,2025-09-01T05:18:05.2332156Z,2025-09-01T05:18:05.4492549Z,BUY-SELL,1,130.0005,130.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3045,ORD-3030,ORD-3045,2025-09-01T05:18:05.6822068Z,2025-09-01T05:18:05.8949892Z,BUY-SELL,1,130.3005,130.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-3075,ORD-3060,ORD-3075,2025-09-01T05:18:06.0972386Z,2025-09-01T05:18:06.3034322Z,BUY-SELL,1,130.60049999999998,130.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3105,ORD-3090,ORD-3105,2025-09-01T05:18:06.5147162Z,2025-09-01T05:18:06.7028995Z,BUY-SELL,1,130.9005,131.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3135,ORD-3120,ORD-3135,2025-09-01T05:18:06.9557131Z,2025-09-01T05:18:07.1445292Z,BUY-SELL,1,131.20049999999998,131.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3165,ORD-3150,ORD-3165,2025-09-01T05:18:07.3682739Z,2025-09-01T05:18:07.6043563Z,BUY-SELL,1,131.5005,131.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3195,ORD-3180,ORD-3195,2025-09-01T05:18:07.8168962Z,2025-09-01T05:18:08.0598977Z,BUY-SELL,1,131.8005,131.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-3225,ORD-3210,ORD-3225,2025-09-01T05:18:08.2751135Z,2025-09-01T05:18:08.4833740Z,BUY-SELL,1,132.10049999999998,132.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3255,ORD-3240,ORD-3255,2025-09-01T05:18:08.6894728Z,2025-09-01T05:18:08.9308544Z,BUY-SELL,1,132.4005,132.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3285,ORD-3270,ORD-3285,2025-09-01T05:18:09.1541964Z,2025-09-01T05:18:09.3906093Z,BUY-SELL,1,132.70049999999998,132.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3315,ORD-3300,ORD-3315,2025-09-01T05:18:09.6010853Z,2025-09-01T05:18:09.8149422Z,BUY-SELL,1,133.0005,133.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3345,ORD-3330,ORD-3345,2025-09-01T05:18:10.0435726Z,2025-09-01T05:18:10.2728259Z,BUY-SELL,1,133.3005,133.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-3375,ORD-3360,ORD-3375,2025-09-01T05:18:10.4840944Z,2025-09-01T05:18:10.7202602Z,BUY-SELL,1,133.60049999999998,133.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3405,ORD-3390,ORD-3405,2025-09-01T05:18:10.9225457Z,2025-09-01T05:18:11.1539965Z,BUY-SELL,1,133.9005,134.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3435,ORD-3420,ORD-3435,2025-09-01T05:18:11.4036189Z,2025-09-01T05:18:11.6432477Z,BUY-SELL,1,134.20049999999998,134.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3465,ORD-3450,ORD-3465,2025-09-01T05:18:11.8525443Z,2025-09-01T05:18:12.0805508Z,BUY-SELL,1,134.5005,134.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3495,ORD-3480,ORD-3495,2025-09-01T05:18:12.3283902Z,2025-09-01T05:18:12.5603175Z,BUY-SELL,1,134.8005,134.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-3525,ORD-3510,ORD-3525,2025-09-01T05:18:12.7841499Z,2025-09-01T05:18:13.0214268Z,BUY-SELL,1,135.10049999999998,135.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3555,ORD-3540,ORD-3555,2025-09-01T05:18:13.2102039Z,2025-09-01T05:18:13.4255675Z,BUY-SELL,1,135.4005,135.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3585,ORD-3570,ORD-3585,2025-09-01T05:18:13.6742007Z,2025-09-01T05:18:13.8868855Z,BUY-SELL,1,135.70049999999998,135.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3615,ORD-3600,ORD-3615,2025-09-01T05:18:14.1040825Z,2025-09-01T05:18:14.2916695Z,BUY-SELL,1,136.0005,136.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3645,ORD-3630,ORD-3645,2025-09-01T05:18:14.5005398Z,2025-09-01T05:18:14.7445467Z,BUY-SELL,1,136.3005,136.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-3675,ORD-3660,ORD-3675,2025-09-01T05:18:14.9757815Z,2025-09-01T05:18:15.2301806Z,BUY-SELL,1,136.60049999999998,136.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3705,ORD-3690,ORD-3705,2025-09-01T05:18:15.4778727Z,2025-09-01T05:18:15.6827893Z,BUY-SELL,1,136.9005,137.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3735,ORD-3720,ORD-3735,2025-09-01T05:18:15.9032123Z,2025-09-01T05:18:16.1185517Z,BUY-SELL,1,137.20049999999998,137.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3765,ORD-3750,ORD-3765,2025-09-01T05:18:16.3412778Z,2025-09-01T05:18:16.5981974Z,BUY-SELL,1,137.5005,137.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3795,ORD-3780,ORD-3795,2025-09-01T05:18:16.8292897Z,2025-09-01T05:18:17.0279169Z,BUY-SELL,1,137.8005,137.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-3825,ORD-3810,ORD-3825,2025-09-01T05:18:17.2781197Z,2025-09-01T05:18:17.5104572Z,BUY-SELL,1,138.10049999999998,138.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3855,ORD-3840,ORD-3855,2025-09-01T05:18:17.7209868Z,2025-09-01T05:18:17.9649413Z,BUY-SELL,1,138.4005,138.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3885,ORD-3870,ORD-3885,2025-09-01T05:18:18.1854127Z,2025-09-01T05:18:18.4026046Z,BUY-SELL,1,138.70049999999998,138.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3915,ORD-3900,ORD-3915,2025-09-01T05:18:18.6356415Z,2025-09-01T05:18:18.8490502Z,BUY-SELL,1,139.0005,139.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-3945,ORD-3930,ORD-3945,2025-09-01T05:18:19.0850010Z,2025-09-01T05:18:19.3064871Z,BUY-SELL,1,139.3005,139.4495,0.1490000000000009,0,harness,0.1490000000000009
