phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
ACK,2025-08-30T03:44:06.7623015Z,1756525446762,ORD-105,101.05,,,,,1,,,,ORD-105,Sell,SELL,Market,ACK,,8,101.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:06.7643472Z,1756525446764,ORD-105,101.05,,101.0495,,,1,1,-0.0005000000000023874,filled,ORD-105,Sell,SELL,Market,FILL,filled,10,101.05,101.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:06.9974857Z,1756525446997,ORD-120,101.2,101.15,,,,1,,,,ORD-120,Buy,BUY,Market,REQUEST,,,101.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:07.0059139Z,1756525447005,ORD-120,101.2,101.15,,,,1,,,,ORD-120,Buy,BUY,Market,ACK,,8,101.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:07.0075464Z,1756525447007,ORD-120,101.2,101.15,101.2005,,,1,1,0.0005000000000023874,filled,ORD-120,Buy,BUY,Market,FILL,filled,10,101.2,101.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:07.2458050Z,1756525447245,ORD-135,101.35,,,,,1,,,,ORD-135,Sell,SELL,Market,REQUEST,,,101.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:07.2566131Z,1756525447256,ORD-135,101.35,,,,,1,,,,ORD-135,Sell,SELL,Market,ACK,,11,101.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:07.2576676Z,1756525447257,ORD-135,101.35,,101.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-135,Sell,SELL,Market,FILL,filled,12,101.35,101.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:07.4937140Z,1756525447493,ORD-150,101.5,101.45,,,,1,,,,ORD-150,Buy,BUY,Market,REQUEST,,,101.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:07.5032201Z,1756525447503,ORD-150,101.5,101.45,,,,1,,,,ORD-150,Buy,BUY,Market,ACK,,10,101.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:07.5046427Z,1756525447504,ORD-150,101.5,101.45,101.5005,,,1,1,0.0005000000000023874,filled,ORD-150,Buy,BUY,Market,FILL,filled,11,101.5,101.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:07.7466594Z,1756525447746,ORD-165,101.65,,,,,1,,,,ORD-165,Sell,SELL,Market,REQUEST,,,101.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:07.7549499Z,1756525447754,ORD-165,101.65,,,,,1,,,,ORD-165,Sell,SELL,Market,ACK,,8,101.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:07.7565102Z,1756525447756,ORD-165,101.65,,101.6495,,,1,1,-0.0005000000000023874,filled,ORD-165,Sell,SELL,Market,FILL,filled,10,101.65,101.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:07.9949142Z,1756525447994,ORD-180,101.8,101.75,,,,1,,,,ORD-180,Buy,BUY,Market,REQUEST,,,101.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:08.0028404Z,1756525448002,ORD-180,101.8,101.75,,,,1,,,,ORD-180,Buy,BUY,Market,ACK,,8,101.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:08.0039050Z,1756525448003,ORD-180,101.8,101.75,101.8005,,,1,1,0.0005000000000023874,filled,ORD-180,Buy,BUY,Market,FILL,filled,9,101.8,101.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:08.2340354Z,1756525448234,ORD-195,101.95,,,,,1,,,,ORD-195,Sell,SELL,Market,REQUEST,,,101.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:08.2420321Z,1756525448242,ORD-195,101.95,,,,,1,,,,ORD-195,Sell,SELL,Market,ACK,,8,101.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:08.2435331Z,1756525448243,ORD-195,101.95,,101.9495,,,1,1,-0.0005000000000023874,filled,ORD-195,Sell,SELL,Market,FILL,filled,9,101.95,101.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:08.4722999Z,1756525448472,ORD-210,102.1,102.05,,,,1,,,,ORD-210,Buy,BUY,Market,REQUEST,,,102.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:08.4806433Z,1756525448480,ORD-210,102.1,102.05,,,,1,,,,ORD-210,Buy,BUY,Market,ACK,,8,102.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:08.4822258Z,1756525448482,ORD-210,102.1,102.05,102.1005,,,1,1,0.0005000000000023874,filled,ORD-210,Buy,BUY,Market,FILL,filled,10,102.1,102.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:08.7196570Z,1756525448719,ORD-225,102.25,,,,,1,,,,ORD-225,Sell,SELL,Market,REQUEST,,,102.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:08.7291994Z,1756525448729,ORD-225,102.25,,,,,1,,,,ORD-225,Sell,SELL,Market,ACK,,10,102.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:08.7309074Z,1756525448730,ORD-225,102.25,,102.2495,,,1,1,-0.0005000000000023874,filled,ORD-225,Sell,SELL,Market,FILL,filled,11,102.25,102.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:08.9666360Z,1756525448966,ORD-240,102.4,102.35000000000001,,,,1,,,,ORD-240,Buy,BUY,Market,REQUEST,,,102.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:08.9755278Z,1756525448975,ORD-240,102.4,102.35000000000001,,,,1,,,,ORD-240,Buy,BUY,Market,ACK,,9,102.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:08.9768671Z,1756525448976,ORD-240,102.4,102.35000000000001,102.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-240,Buy,BUY,Market,FILL,filled,10,102.4,102.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:09.2213500Z,1756525449221,ORD-255,102.55,,,,,1,,,,ORD-255,Sell,SELL,Market,REQUEST,,,102.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:09.2291066Z,1756525449229,ORD-255,102.55,,,,,1,,,,ORD-255,Sell,SELL,Market,ACK,,8,102.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:09.2305743Z,1756525449230,ORD-255,102.55,,102.5495,,,1,1,-0.0005000000000023874,filled,ORD-255,Sell,SELL,Market,FILL,filled,9,102.55,102.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:09.4631743Z,1756525449463,ORD-270,102.7,102.65,,,,1,,,,ORD-270,Buy,BUY,Market,REQUEST,,,102.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:09.4728413Z,1756525449472,ORD-270,102.7,102.65,,,,1,,,,ORD-270,Buy,BUY,Market,ACK,,9,102.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:09.4742089Z,1756525449474,ORD-270,102.7,102.65,102.7005,,,1,1,0.0005000000000023874,filled,ORD-270,Buy,BUY,Market,FILL,filled,11,102.7,102.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:09.7181412Z,1756525449718,ORD-285,102.85,,,,,1,,,,ORD-285,Sell,SELL,Market,REQUEST,,,102.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:09.7267505Z,1756525449726,ORD-285,102.85,,,,,1,,,,ORD-285,Sell,SELL,Market,ACK,,8,102.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:09.7284356Z,1756525449728,ORD-285,102.85,,102.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-285,Sell,SELL,Market,FILL,filled,10,102.85,102.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:09.9657532Z,1756525449965,ORD-300,103,102.95,,,,1,,,,ORD-300,Buy,BUY,Market,REQUEST,,,103,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:09.9725099Z,1756525449972,ORD-300,103,102.95,,,,1,,,,ORD-300,Buy,BUY,Market,ACK,,7,103,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:09.9739390Z,1756525449973,ORD-300,103,102.95,103.0005,,,1,1,0.0005000000000023874,filled,ORD-300,Buy,BUY,Market,FILL,filled,8,103,103.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:10.2061743Z,1756525450206,ORD-315,103.15,,,,,1,,,,ORD-315,Sell,SELL,Market,REQUEST,,,103.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:10.2139993Z,1756525450213,ORD-315,103.15,,,,,1,,,,ORD-315,Sell,SELL,Market,ACK,,7,103.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:10.2155921Z,1756525450215,ORD-315,103.15,,103.1495,,,1,1,-0.0005000000000023874,filled,ORD-315,Sell,SELL,Market,FILL,filled,9,103.15,103.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:10.4478144Z,1756525450447,ORD-330,103.3,103.25,,,,1,,,,ORD-330,Buy,BUY,Market,REQUEST,,,103.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:10.4553876Z,1756525450455,ORD-330,103.3,103.25,,,,1,,,,ORD-330,Buy,BUY,Market,ACK,,8,103.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:10.4568109Z,1756525450456,ORD-330,103.3,103.25,103.3005,,,1,1,0.0005000000000023874,filled,ORD-330,Buy,BUY,Market,FILL,filled,9,103.3,103.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:10.6869999Z,1756525450686,ORD-345,103.45,,,,,1,,,,ORD-345,Sell,SELL,Market,REQUEST,,,103.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:10.6983991Z,1756525450698,ORD-345,103.45,,,,,1,,,,ORD-345,Sell,SELL,Market,ACK,,12,103.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:10.6998588Z,1756525450699,ORD-345,103.45,,103.4495,,,1,1,-0.0005000000000023874,filled,ORD-345,Sell,SELL,Market,FILL,filled,13,103.45,103.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:10.9325961Z,1756525450932,ORD-360,103.6,103.55,,,,1,,,,ORD-360,Buy,BUY,Market,REQUEST,,,103.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:10.9452993Z,1756525450945,ORD-360,103.6,103.55,,,,1,,,,ORD-360,Buy,BUY,Market,ACK,,13,103.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:10.9467161Z,1756525450946,ORD-360,103.6,103.55,103.6005,,,1,1,0.0005000000000023874,filled,ORD-360,Buy,BUY,Market,FILL,filled,14,103.6,103.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:11.1871357Z,1756525451187,ORD-375,103.75,,,,,1,,,,ORD-375,Sell,SELL,Market,REQUEST,,,103.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:11.1964206Z,1756525451196,ORD-375,103.75,,,,,1,,,,ORD-375,Sell,SELL,Market,ACK,,9,103.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:11.1982832Z,1756525451198,ORD-375,103.75,,103.7495,,,1,1,-0.0005000000000023874,filled,ORD-375,Sell,SELL,Market,FILL,filled,11,103.75,103.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:11.4344211Z,1756525451434,ORD-390,103.9,103.85000000000001,,,,1,,,,ORD-390,Buy,BUY,Market,REQUEST,,,103.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:11.4423036Z,1756525451442,ORD-390,103.9,103.85000000000001,,,,1,,,,ORD-390,Buy,BUY,Market,ACK,,8,103.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:11.4436979Z,1756525451443,ORD-390,103.9,103.85000000000001,103.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-390,Buy,BUY,Market,FILL,filled,9,103.9,103.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:11.6898053Z,1756525451689,ORD-405,104.05,,,,,1,,,,ORD-405,Sell,SELL,Market,REQUEST,,,104.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:11.6987114Z,1756525451698,ORD-405,104.05,,,,,1,,,,ORD-405,Sell,SELL,Market,ACK,,9,104.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:11.7004521Z,1756525451700,ORD-405,104.05,,104.0495,,,1,1,-0.0005000000000023874,filled,ORD-405,Sell,SELL,Market,FILL,filled,11,104.05,104.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:11.9355161Z,1756525451935,ORD-420,104.2,104.15,,,,1,,,,ORD-420,Buy,BUY,Market,REQUEST,,,104.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:11.9449996Z,1756525451944,ORD-420,104.2,104.15,,,,1,,,,ORD-420,Buy,BUY,Market,ACK,,9,104.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:11.9468279Z,1756525451946,ORD-420,104.2,104.15,104.2005,,,1,1,0.0005000000000023874,filled,ORD-420,Buy,BUY,Market,FILL,filled,11,104.2,104.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:12.1888130Z,1756525452188,ORD-435,104.35,,,,,1,,,,ORD-435,Sell,SELL,Market,REQUEST,,,104.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:12.1986992Z,1756525452198,ORD-435,104.35,,,,,1,,,,ORD-435,Sell,SELL,Market,ACK,,10,104.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:12.2006580Z,1756525452200,ORD-435,104.35,,104.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-435,Sell,SELL,Market,FILL,filled,12,104.35,104.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:12.4366381Z,1756525452436,ORD-450,104.5,104.45,,,,1,,,,ORD-450,Buy,BUY,Market,REQUEST,,,104.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:12.4452117Z,1756525452445,ORD-450,104.5,104.45,,,,1,,,,ORD-450,Buy,BUY,Market,ACK,,9,104.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:12.4470839Z,1756525452447,ORD-450,104.5,104.45,104.5005,,,1,1,0.0005000000000023874,filled,ORD-450,Buy,BUY,Market,FILL,filled,11,104.5,104.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:12.6842524Z,1756525452684,ORD-465,104.65,,,,,1,,,,ORD-465,Sell,SELL,Market,REQUEST,,,104.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:12.6941504Z,1756525452694,ORD-465,104.65,,,,,1,,,,ORD-465,Sell,SELL,Market,ACK,,10,104.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:12.6955313Z,1756525452695,ORD-465,104.65,,104.6495,,,1,1,-0.0005000000000023874,filled,ORD-465,Sell,SELL,Market,FILL,filled,11,104.65,104.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:12.9234267Z,1756525452923,ORD-480,104.8,104.75,,,,1,,,,ORD-480,Buy,BUY,Market,REQUEST,,,104.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:12.9323018Z,1756525452932,ORD-480,104.8,104.75,,,,1,,,,ORD-480,Buy,BUY,Market,ACK,,9,104.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:12.9340244Z,1756525452934,ORD-480,104.8,104.75,104.8005,,,1,1,0.0005000000000023874,filled,ORD-480,Buy,BUY,Market,FILL,filled,11,104.8,104.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:13.1774510Z,1756525453177,ORD-495,104.95,,,,,1,,,,ORD-495,Sell,SELL,Market,REQUEST,,,104.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:13.1860811Z,1756525453186,ORD-495,104.95,,,,,1,,,,ORD-495,Sell,SELL,Market,ACK,,9,104.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:13.1877286Z,1756525453187,ORD-495,104.95,,104.9495,,,1,1,-0.0005000000000023874,filled,ORD-495,Sell,SELL,Market,FILL,filled,10,104.95,104.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:13.4203558Z,1756525453420,ORD-510,105.1,105.05,,,,1,,,,ORD-510,Buy,BUY,Market,REQUEST,,,105.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:13.4224068Z,1756525453422,ORD-510,105.1,105.05,,,,1,,,,ORD-510,Buy,BUY,Market,ACK,,2,105.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:13.4240566Z,1756525453424,ORD-510,105.1,105.05,105.1005,,,1,1,0.0005000000000023874,filled,ORD-510,Buy,BUY,Market,FILL,filled,4,105.1,105.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:13.6509655Z,1756525453650,ORD-525,105.25,,,,,1,,,,ORD-525,Sell,SELL,Market,REQUEST,,,105.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:13.6628425Z,1756525453662,ORD-525,105.25,,,,,1,,,,ORD-525,Sell,SELL,Market,ACK,,12,105.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:13.6643155Z,1756525453664,ORD-525,105.25,,105.2495,,,1,1,-0.0005000000000023874,filled,ORD-525,Sell,SELL,Market,FILL,filled,14,105.25,105.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:13.8930267Z,1756525453893,ORD-540,105.4,105.35000000000001,,,,1,,,,ORD-540,Buy,BUY,Market,REQUEST,,,105.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:13.9045263Z,1756525453904,ORD-540,105.4,105.35000000000001,,,,1,,,,ORD-540,Buy,BUY,Market,ACK,,11,105.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:13.9060130Z,1756525453906,ORD-540,105.4,105.35000000000001,105.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-540,Buy,BUY,Market,FILL,filled,13,105.4,105.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:14.1475976Z,1756525454147,ORD-555,105.55,,,,,1,,,,ORD-555,Sell,SELL,Market,REQUEST,,,105.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:14.1493469Z,1756525454149,ORD-555,105.55,,,,,1,,,,ORD-555,Sell,SELL,Market,ACK,,2,105.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:14.1508329Z,1756525454150,ORD-555,105.55,,105.5495,,,1,1,-0.0005000000000023874,filled,ORD-555,Sell,SELL,Market,FILL,filled,3,105.55,105.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:14.3767610Z,1756525454376,ORD-570,105.7,105.65,,,,1,,,,ORD-570,Buy,BUY,Market,REQUEST,,,105.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:14.3843002Z,1756525454384,ORD-570,105.7,105.65,,,,1,,,,ORD-570,Buy,BUY,Market,ACK,,8,105.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:14.3869509Z,1756525454386,ORD-570,105.7,105.65,105.7005,,,1,1,0.0005000000000023874,filled,ORD-570,Buy,BUY,Market,FILL,filled,10,105.7,105.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:14.6322179Z,1756525454632,ORD-585,105.85,,,,,1,,,,ORD-585,Sell,SELL,Market,REQUEST,,,105.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:14.6404547Z,1756525454640,ORD-585,105.85,,,,,1,,,,ORD-585,Sell,SELL,Market,ACK,,8,105.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:14.6421833Z,1756525454642,ORD-585,105.85,,105.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-585,Sell,SELL,Market,FILL,filled,10,105.85,105.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:14.8721965Z,1756525454872,ORD-600,106,105.95,,,,1,,,,ORD-600,Buy,BUY,Market,REQUEST,,,106,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-30T03:44:14.8816166Z,1756525454881,ORD-600,106,105.95,,,,1,,,,ORD-600,Buy,BUY,Market,ACK,,9,106,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-30T03:44:14.8829479Z,1756525454882,ORD-600,106,105.95,106.0005,,,1,1,0.0005000000000023874,filled,ORD-600,Buy,BUY,Market,FILL,filled,10,106,106.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-30T03:44:15.1206835Z,1756525455120,ORD-615,106.15,,,,,1,,,,ORD-615,Sell,SELL,Market,REQUEST,,,106.15,,1,,HARNESS,DESKTOP-584MV4B
